2024-06-05 17:11:49,758 - __main__ - INFO - DataVisualizer initialized with Seaborn style set to 'whitegrid'.
2024-06-05 17:11:49,867 - __main__ - INFO - Loading checkpoint from e:\Project\models/checkpoints\ppo_agent_checkpoint.pt
2024-06-05 17:11:52,448 - __main__ - WARNING - Checkpoint does not contain required keys
2024-06-05 17:11:52,840 - __main__ - INFO - Environment reset and takeoff completed.
2024-06-05 17:16:16,226 - __main__ - INFO - DataVisualizer initialized with Seaborn style set to 'whitegrid'.
2024-06-05 17:16:16,335 - __main__ - INFO - Loading checkpoint from e:\Project\models/checkpoints\ppo_agent_checkpoint.pt
2024-06-05 17:16:18,237 - __main__ - WARNING - Checkpoint does not contain required keys
2024-06-05 17:16:18,704 - __main__ - INFO - Environment reset and takeoff completed.
2024-06-05 17:20:14,135 - __main__ - INFO - DataVisualizer initialized with Seaborn style set to 'whitegrid'.
2024-06-05 17:20:14,242 - __main__ - INFO - Loading checkpoint from e:\Project\models/checkpoints\ppo_agent_checkpoint.pt
2024-06-05 17:20:16,195 - __main__ - WARNING - Checkpoint does not contain required keys
2024-06-05 17:20:16,602 - __main__ - INFO - Environment reset and takeoff completed.
2024-06-05 17:23:28,395 - __main__ - INFO - DataVisualizer initialized with Seaborn style set to 'whitegrid'.
2024-06-05 17:23:28,489 - __main__ - INFO - Loading checkpoint from e:\Project\models/checkpoints\ppo_agent_checkpoint.pt
2024-06-05 17:23:30,253 - __main__ - WARNING - Checkpoint does not contain required keys
2024-06-05 17:23:30,737 - __main__ - INFO - Environment reset and takeoff completed.
2024-06-05 17:27:40,701 - __main__ - INFO - DataVisualizer initialized with Seaborn style set to 'whitegrid'.
2024-06-05 17:27:40,746 - __main__ - INFO - Loading checkpoint from e:\Project\models/checkpoints\ppo_agent_checkpoint.pt
2024-06-05 17:27:42,841 - __main__ - WARNING - Checkpoint does not contain required keys
2024-06-05 17:27:43,281 - __main__ - INFO - Environment reset and takeoff completed.
2024-06-05 17:27:48,000 - __main__ - INFO - Action: [0.48201379 0.48201379 0.48201379 0.48201379], Reward: tensor([-74.0156], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:36:19,721 - __main__ - INFO - Action: [0.91059704 0.91059704 0.91059704 0.91059704], Reward: tensor([-280.3684], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:36:24,083 - __main__ - INFO - Action: [0.9528259 0.9528259 0.9528259 0.9528259], Reward: tensor([-282.5532], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:36:28,542 - __main__ - INFO - Action: [0.47641295 0.47641295 0.47641295 0.47641295], Reward: tensor([-284.3470], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:36:32,589 - __main__ - INFO - Action: [0.73573385 0.73573385 0.73573385 0.73573385], Reward: tensor([-286.6373], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:36:36,912 - __main__ - INFO - Action: [0.36786693 0.36786693 0.36786693 0.36786693], Reward: tensor([-288.3457], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:36:41,059 - __main__ - INFO - Action: [0.18393346 0.18393346 0.18393346 0.18393346], Reward: tensor([-290.3515], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:36:45,305 - __main__ - INFO - Action: [0.09196673 0.09196673 0.09196673 0.09196673], Reward: tensor([-292.3698], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:36:49,542 - __main__ - INFO - Action: [0.54351074 0.54351074 0.54351074 0.54351074], Reward: tensor([-294.8594], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:36:53,989 - __main__ - INFO - Action: [0.75376916 0.75376916 0.75376916 0.75376916], Reward: tensor([-297.3133], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:36:54,940 - __main__ - INFO - Epoch 0, Iteration 130: Reward: tensor([-20909.2344], grad_fn=<AddBackward0>), Policy Loss: None, Value Loss: None, Total Loss: None, Entropy: None
2024-06-05 17:36:58,928 - __main__ - INFO - Action: [0.37688458 0.37688458 0.37688458 0.37688458], Reward: tensor([-299.4723], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:37:02,927 - __main__ - INFO - Action: [0.18844229 0.18844229 0.18844229 0.18844229], Reward: tensor([-301.3159], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:37:07,321 - __main__ - INFO - Action: [0.59174852 0.59174852 0.59174852 0.59174852], Reward: tensor([-303.8420], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:37:11,540 - __main__ - INFO - Action: [0.29587426 0.29587426 0.29587426 0.29587426], Reward: tensor([-305.6257], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:37:14,781 - __main__ - INFO - Action: [0.14793713 0.14793713 0.14793713 0.14793713], Reward: tensor([-307.2327], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:37:19,143 - __main__ - INFO - Action: [0.55598236 0.55598236 0.55598236 0.55598236], Reward: tensor([-309.7164], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:37:23,295 - __main__ - INFO - Action: [0.27799118 0.27799118 0.27799118 0.27799118], Reward: tensor([-311.5322], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:37:27,602 - __main__ - INFO - Action: [0.63652297 0.63652297 0.63652297 0.63652297], Reward: tensor([-314.0059], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:37:31,893 - __main__ - INFO - Action: [0.69905856 0.69905856 0.69905856 0.69905856], Reward: tensor([-316.1758], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:37:35,977 - __main__ - INFO - Action: [0.84705666 0.84705666 0.84705666 0.84705666], Reward: tensor([-318.3874], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:37:36,899 - __main__ - INFO - Epoch 0, Iteration 140: Reward: tensor([-23996.5391], grad_fn=<AddBackward0>), Policy Loss: None, Value Loss: None, Total Loss: None, Entropy: None
2024-06-05 17:37:40,779 - __main__ - INFO - Action: [0.42352833 0.42352833 0.42352833 0.42352833], Reward: tensor([-320.3968], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:37:44,880 - __main__ - INFO - Action: [0.70929154 0.70929154 0.70929154 0.70929154], Reward: tensor([-322.8085], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:37:49,079 - __main__ - INFO - Action: [0.35464577 0.35464577 0.35464577 0.35464577], Reward: tensor([-324.4279], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:37:53,042 - __main__ - INFO - Action: [0.55811996 0.55811996 0.55811996 0.55811996], Reward: tensor([-326.6927], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:37:57,280 - __main__ - INFO - Action: [0.65985706 0.65985706 0.65985706 0.65985706], Reward: tensor([-328.9392], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:38:01,597 - __main__ - INFO - Action: [0.32992853 0.32992853 0.32992853 0.32992853], Reward: tensor([-330.7143], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:38:05,507 - __main__ - INFO - Action: [0.54576134 0.54576134 0.54576134 0.54576134], Reward: tensor([-332.9458], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:38:09,660 - __main__ - INFO - Action: [0.65367775 0.65367775 0.65367775 0.65367775], Reward: tensor([-335.1184], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:38:13,730 - __main__ - INFO - Action: [0.80885266 0.80885266 0.80885266 0.80885266], Reward: tensor([-337.3349], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:38:18,171 - __main__ - INFO - Action: [0.78522341 0.78522341 0.78522341 0.78522341], Reward: tensor([-339.4378], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:38:19,092 - __main__ - INFO - Epoch 0, Iteration 150: Reward: tensor([-27295.3555], grad_fn=<AddBackward0>), Policy Loss: None, Value Loss: None, Total Loss: None, Entropy: None
2024-06-05 17:38:23,089 - __main__ - INFO - Action: [0.8746255 0.8746255 0.8746255 0.8746255], Reward: tensor([-342.0060], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:38:27,251 - __main__ - INFO - Action: [0.43731275 0.43731275 0.43731275 0.43731275], Reward: tensor([-343.7004], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:38:31,411 - __main__ - INFO - Action: [0.70067016 0.70067016 0.70067016 0.70067016], Reward: tensor([-345.9879], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:38:34,930 - __main__ - INFO - Action: [0.84786246 0.84786246 0.84786246 0.84786246], Reward: tensor([-348.1867], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:38:38,717 - __main__ - INFO - Action: [0.80472831 0.80472831 0.80472831 0.80472831], Reward: tensor([-349.9105], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:38:42,988 - __main__ - INFO - Action: [0.78316123 0.78316123 0.78316123 0.78316123], Reward: tensor([-351.8674], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:38:47,112 - __main__ - INFO - Action: [0.88910799 0.88910799 0.88910799 0.88910799], Reward: tensor([-354.0722], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:38:51,341 - __main__ - INFO - Action: [0.444554 0.444554 0.444554 0.444554], Reward: tensor([-355.6615], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:38:55,650 - __main__ - INFO - Action: [0.60307408 0.60307408 0.60307408 0.60307408], Reward: tensor([-358.0182], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:38:59,920 - __main__ - INFO - Action: [0.30153704 0.30153704 0.30153704 0.30153704], Reward: tensor([-359.8423], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:39:00,856 - __main__ - INFO - Epoch 0, Iteration 160: Reward: tensor([-30804.6094], grad_fn=<AddBackward0>), Policy Loss: None, Value Loss: None, Total Loss: None, Entropy: None
2024-06-05 17:39:04,793 - __main__ - INFO - Action: [0.15076852 0.15076852 0.15076852 0.15076852], Reward: tensor([-362.1536], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:39:09,142 - __main__ - INFO - Action: [0.57291164 0.57291164 0.57291164 0.57291164], Reward: tensor([-364.7190], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:39:13,303 - __main__ - INFO - Action: [0.7839832 0.7839832 0.7839832 0.7839832], Reward: tensor([-367.0282], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:39:17,044 - __main__ - INFO - Action: [0.3919916 0.3919916 0.3919916 0.3919916], Reward: tensor([-368.6002], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:39:21,427 - __main__ - INFO - Action: [0.1959958 0.1959958 0.1959958 0.1959958], Reward: tensor([-370.4371], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:39:25,589 - __main__ - INFO - Action: [0.0979979 0.0979979 0.0979979 0.0979979], Reward: tensor([-372.5788], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:39:29,771 - __main__ - INFO - Action: [0.04899895 0.04899895 0.04899895 0.04899895], Reward: tensor([-374.5405], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:39:34,212 - __main__ - INFO - Action: [0.02449947 0.02449947 0.02449947 0.02449947], Reward: tensor([-376.6656], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:39:38,481 - __main__ - INFO - Action: [0.49426353 0.49426353 0.49426353 0.49426353], Reward: tensor([-379.3184], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:39:42,874 - __main__ - INFO - Action: [0.74465914 0.74465914 0.74465914 0.74465914], Reward: tensor([-381.7497], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:39:43,804 - __main__ - INFO - Epoch 0, Iteration 170: Reward: tensor([-34522.3984], grad_fn=<AddBackward0>), Policy Loss: None, Value Loss: None, Total Loss: None, Entropy: None
2024-06-05 17:39:47,577 - __main__ - INFO - Action: [0.37232957 0.37232957 0.37232957 0.37232957], Reward: tensor([-383.8071], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:39:51,959 - __main__ - INFO - Action: [0.66817858 0.66817858 0.66817858 0.66817858], Reward: tensor([-386.2524], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:39:56,274 - __main__ - INFO - Action: [0.83161666 0.83161666 0.83161666 0.83161666], Reward: tensor([-388.5569], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:40:00,447 - __main__ - INFO - Action: [0.41580833 0.41580833 0.41580833 0.41580833], Reward: tensor([-390.2329], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:40:04,346 - __main__ - INFO - Action: [0.58870124 0.58870124 0.58870124 0.58870124], Reward: tensor([-392.5265], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:40:08,771 - __main__ - INFO - Action: [0.29435062 0.29435062 0.29435062 0.29435062], Reward: tensor([-394.2473], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:40:13,132 - __main__ - INFO - Action: [0.52797239 0.52797239 0.52797239 0.52797239], Reward: tensor([-396.6790], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:40:17,206 - __main__ - INFO - Action: [0.74599998 0.74599998 0.74599998 0.74599998], Reward: tensor([-398.9883], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:40:21,292 - __main__ - INFO - Action: [0.37299999 0.37299999 0.37299999 0.37299999], Reward: tensor([-400.6265], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:40:25,636 - __main__ - INFO - Action: [0.56729707 0.56729707 0.56729707 0.56729707], Reward: tensor([-402.9913], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:40:26,515 - __main__ - INFO - Epoch 0, Iteration 180: Reward: tensor([-38457.3125], grad_fn=<AddBackward0>), Policy Loss: None, Value Loss: None, Total Loss: None, Entropy: None
2024-06-05 17:40:30,346 - __main__ - INFO - Action: [0.28364854 0.28364854 0.28364854 0.28364854], Reward: tensor([-405.0732], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:40:34,320 - __main__ - INFO - Action: [0.63935165 0.63935165 0.63935165 0.63935165], Reward: tensor([-407.4146], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:40:38,715 - __main__ - INFO - Action: [0.31967582 0.31967582 0.31967582 0.31967582], Reward: tensor([-409.2866], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:40:42,977 - __main__ - INFO - Action: [0.15983791 0.15983791 0.15983791 0.15983791], Reward: tensor([-411.2062], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:40:47,376 - __main__ - INFO - Action: [0.57744633 0.57744633 0.57744633 0.57744633], Reward: tensor([-413.8323], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:40:51,701 - __main__ - INFO - Action: [0.78625054 0.78625054 0.78625054 0.78625054], Reward: tensor([-416.2586], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:40:55,838 - __main__ - INFO - Action: [0.89065265 0.89065265 0.89065265 0.89065265], Reward: tensor([-418.3843], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:41:00,046 - __main__ - INFO - Action: [0.8261234 0.8261234 0.8261234 0.8261234], Reward: tensor([-420.4400], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:41:04,218 - __main__ - INFO - Action: [0.4130617 0.4130617 0.4130617 0.4130617], Reward: tensor([-422.1569], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:41:08,269 - __main__ - INFO - Action: [0.68854464 0.68854464 0.68854464 0.68854464], Reward: tensor([-424.4309], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:41:09,079 - __main__ - INFO - Epoch 0, Iteration 190: Reward: tensor([-42605.7930], grad_fn=<AddBackward0>), Policy Loss: None, Value Loss: None, Total Loss: None, Entropy: None
2024-06-05 17:41:12,951 - __main__ - INFO - Action: [0.34427232 0.34427232 0.34427232 0.34427232], Reward: tensor([-426.4258], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:41:17,205 - __main__ - INFO - Action: [0.66966354 0.66966354 0.66966354 0.66966354], Reward: tensor([-428.8233], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:41:21,427 - __main__ - INFO - Action: [0.83235915 0.83235915 0.83235915 0.83235915], Reward: tensor([-431.1330], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:41:25,692 - __main__ - INFO - Action: [0.89819336 0.89819336 0.89819336 0.89819336], Reward: tensor([-433.3566], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:41:30,168 - __main__ - INFO - Action: [0.93111047 0.93111047 0.93111047 0.93111047], Reward: tensor([-435.5843], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:41:34,453 - __main__ - INFO - Action: [0.46555524 0.46555524 0.46555524 0.46555524], Reward: tensor([-437.2262], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:41:38,717 - __main__ - INFO - Action: [0.23277762 0.23277762 0.23277762 0.23277762], Reward: tensor([-439.1897], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:41:42,882 - __main__ - INFO - Action: [0.61391619 0.61391619 0.61391619 0.61391619], Reward: tensor([-441.6406], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:41:46,737 - __main__ - INFO - Action: [0.30695809 0.30695809 0.30695809 0.30695809], Reward: tensor([-443.3694], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:41:50,888 - __main__ - INFO - Action: [0.15347905 0.15347905 0.15347905 0.15347905], Reward: tensor([-445.2600], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:41:51,734 - __main__ - INFO - Epoch 0, Iteration 200: Reward: tensor([-46967.8086], grad_fn=<AddBackward0>), Policy Loss: None, Value Loss: None, Total Loss: None, Entropy: None
2024-06-05 17:41:55,629 - __main__ - INFO - Action: [0.07673952 0.07673952 0.07673952 0.07673952], Reward: tensor([-447.4648], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:41:59,960 - __main__ - INFO - Action: [0.03836976 0.03836976 0.03836976 0.03836976], Reward: tensor([-449.5772], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:42:03,963 - __main__ - INFO - Action: [0.01918488 0.01918488 0.01918488 0.01918488], Reward: tensor([-451.6452], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:42:08,183 - __main__ - INFO - Action: [0.49160623 0.49160623 0.49160623 0.49160623], Reward: tensor([-454.2308], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:42:12,421 - __main__ - INFO - Action: [0.24580312 0.24580312 0.24580312 0.24580312], Reward: tensor([-456.0006], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:42:16,687 - __main__ - INFO - Action: [0.50369864 0.50369864 0.50369864 0.50369864], Reward: tensor([-458.4463], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:42:20,895 - __main__ - INFO - Action: [0.25184932 0.25184932 0.25184932 0.25184932], Reward: tensor([-460.3289], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:42:24,976 - __main__ - INFO - Action: [0.60793845 0.60793845 0.60793845 0.60793845], Reward: tensor([-462.7050], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:42:29,297 - __main__ - INFO - Action: [0.6847663 0.6847663 0.6847663 0.6847663], Reward: tensor([-464.8925], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:42:33,439 - __main__ - INFO - Action: [0.34238315 0.34238315 0.34238315 0.34238315], Reward: tensor([-466.6912], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:42:34,438 - __main__ - INFO - Epoch 0, Iteration 210: Reward: tensor([-51539.7852], grad_fn=<AddBackward0>), Policy Loss: None, Value Loss: None, Total Loss: None, Entropy: None
2024-06-05 17:42:37,402 - __main__ - INFO - Action: [0.55198865 0.55198865 0.55198865 0.55198865], Reward: tensor([-469.2740], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:42:41,681 - __main__ - INFO - Action: [0.27599433 0.27599433 0.27599433 0.27599433], Reward: tensor([-470.6411], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:42:46,075 - __main__ - INFO - Action: [0.13799716 0.13799716 0.13799716 0.13799716], Reward: tensor([-472.7499], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:42:50,358 - __main__ - INFO - Action: [0.56652596 0.56652596 0.56652596 0.56652596], Reward: tensor([-475.3058], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:42:54,743 - __main__ - INFO - Action: [0.66406006 0.66406006 0.66406006 0.66406006], Reward: tensor([-477.6497], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:42:58,981 - __main__ - INFO - Action: [0.33203003 0.33203003 0.33203003 0.33203003], Reward: tensor([-479.4310], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:43:03,093 - __main__ - INFO - Action: [0.66354239 0.66354239 0.66354239 0.66354239], Reward: tensor([-481.8344], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:43:06,883 - __main__ - INFO - Action: [0.82929857 0.82929857 0.82929857 0.82929857], Reward: tensor([-484.0639], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:43:11,026 - __main__ - INFO - Action: [0.41464929 0.41464929 0.41464929 0.41464929], Reward: tensor([-485.5319], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:43:15,191 - __main__ - INFO - Action: [0.20732464 0.20732464 0.20732464 0.20732464], Reward: tensor([-487.3548], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:43:16,071 - __main__ - INFO - Epoch 0, Iteration 220: Reward: tensor([-56323.6172], grad_fn=<AddBackward0>), Policy Loss: None, Value Loss: None, Total Loss: None, Entropy: None
2024-06-05 17:43:19,936 - __main__ - INFO - Action: [0.4844594 0.4844594 0.4844594 0.4844594], Reward: tensor([-490.0662], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:43:24,040 - __main__ - INFO - Action: [0.72424349 0.72424349 0.72424349 0.72424349], Reward: tensor([-492.3724], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:43:28,203 - __main__ - INFO - Action: [0.74291882 0.74291882 0.74291882 0.74291882], Reward: tensor([-494.5450], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:43:32,269 - __main__ - INFO - Action: [0.37145941 0.37145941 0.37145941 0.37145941], Reward: tensor([-496.0743], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:43:36,546 - __main__ - INFO - Action: [0.18572971 0.18572971 0.18572971 0.18572971], Reward: tensor([-498.0864], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:43:40,797 - __main__ - INFO - Action: [0.47366193 0.47366193 0.47366193 0.47366193], Reward: tensor([-500.4902], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:43:44,988 - __main__ - INFO - Action: [0.23683097 0.23683097 0.23683097 0.23683097], Reward: tensor([-502.3244], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:43:49,296 - __main__ - INFO - Action: [0.11841548 0.11841548 0.11841548 0.11841548], Reward: tensor([-504.3283], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:43:53,700 - __main__ - INFO - Action: [0.05920774 0.05920774 0.05920774 0.05920774], Reward: tensor([-506.4879], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:43:57,985 - __main__ - INFO - Action: [0.02960387 0.02960387 0.02960387 0.02960387], Reward: tensor([-508.6148], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:43:58,795 - __main__ - INFO - Epoch 0, Iteration 230: Reward: tensor([-61317.0039], grad_fn=<AddBackward0>), Policy Loss: None, Value Loss: None, Total Loss: None, Entropy: None
2024-06-05 17:44:02,561 - __main__ - INFO - Action: [0.39559901 0.39559901 0.39559901 0.39559901], Reward: tensor([-511.2826], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:44:06,622 - __main__ - INFO - Action: [0.69532688 0.69532688 0.69532688 0.69532688], Reward: tensor([-513.6509], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:44:11,045 - __main__ - INFO - Action: [0.84519082 0.84519082 0.84519082 0.84519082], Reward: tensor([-515.9870], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:44:14,990 - __main__ - INFO - Action: [0.9046092 0.9046092 0.9046092 0.9046092], Reward: tensor([-518.0596], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:44:19,353 - __main__ - INFO - Action: [0.94983198 0.94983198 0.94983198 0.94983198], Reward: tensor([-520.2553], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:44:23,514 - __main__ - INFO - Action: [0.47491599 0.47491599 0.47491599 0.47491599], Reward: tensor([-521.8465], grad_fn=<AddBackward0>), Done: False
2024-06-05 17:44:27,294 - __main__ - INFO - Episode timed out.
2024-06-05 17:44:27,836 - __main__ - INFO - Action: [0.23745799 0.23745799 0.23745799 0.23745799], Reward: tensor([-523.7324], grad_fn=<AddBackward0>), Done: True
2024-06-09 00:52:34,935 - __main__ - INFO - DataVisualizer initialized with Seaborn style set to 'whitegrid'.
2024-06-09 00:52:35,044 - __main__ - INFO - Loading checkpoint from e:\Project\models/checkpoints\ppo_agent_checkpoint.pt
2024-06-09 00:52:37,676 - __main__ - WARNING - Checkpoint does not contain required keys
2024-06-09 00:52:38,082 - __main__ - INFO - Environment reset and takeoff completed.
2024-06-09 00:52:41,957 - __main__ - INFO - Action: [0. 0. 0. 0.], Reward: tensor([-73.2603], grad_fn=<AddBackward0>), Done: False
2024-06-09 00:52:42,546 - __main__ - INFO - Epoch 0, Iteration 0: Reward: tensor([-73.2603], grad_fn=<AddBackward0>), Policy Loss: None, Value Loss: None, Total Loss: None, Entropy: None
2024-06-09 00:52:45,321 - __main__ - INFO - Action: [0. 0. 0. 0.], Reward: tensor([-24.8542], grad_fn=<AddBackward0>), Done: False
2024-06-09 00:52:48,201 - __main__ - INFO - Action: [0.38079708 0.38079708 0.38079708 0.38079708], Reward: tensor([-26.6333], grad_fn=<AddBackward0>), Done: False
2024-06-09 00:52:51,035 - __main__ - INFO - Action: [0.67241233 0.67241233 0.67241233 0.67241233], Reward: tensor([-28.3483], grad_fn=<AddBackward0>), Done: False
2024-06-09 00:52:54,096 - __main__ - INFO - Action: [0.33620616 0.33620616 0.33620616 0.33620616], Reward: tensor([-29.6363], grad_fn=<AddBackward0>), Done: False
2024-06-09 00:52:57,693 - __main__ - INFO - Action: [0.65011687 0.65011687 0.65011687 0.65011687], Reward: tensor([-31.7459], grad_fn=<AddBackward0>), Done: False
